,head,tail,label
14836,Drug:75,Protein:339,1.0
14837,Drug:4051,Protein:1452,1.0
14838,Drug:35,Protein:378,1.0
14839,Drug:2386,Protein:1282,0.0
14840,Drug:96,Protein:118,1.0
14841,Drug:2365,Protein:378,1.0
14842,Drug:974,Protein:14,1.0
14843,Drug:760,Protein:1965,0.0
14844,Drug:2240,Protein:29,1.0
14845,Drug:1936,Protein:366,0.0
14846,Drug:1294,Protein:282,1.0
14847,Drug:1339,Protein:1811,0.0
14848,Drug:457,Protein:1509,0.0
14849,Drug:1241,Protein:1815,1.0
14850,Drug:723,Protein:91,1.0
14851,Drug:1359,Protein:111,1.0
14852,Drug:695,Protein:2011,0.0
14853,Drug:4234,Protein:1960,1.0
14854,Drug:309,Protein:800,0.0
14855,Drug:230,Protein:14,1.0
14856,Drug:3654,Protein:667,0.0
14857,Drug:1742,Protein:1976,0.0
14858,Drug:3780,Protein:1327,0.0
14859,Drug:967,Protein:1003,1.0
14860,Drug:916,Protein:189,1.0
14861,Drug:3302,Protein:638,1.0
14862,Drug:23,Protein:35,1.0
14863,Drug:311,Protein:118,1.0
14864,Drug:4179,Protein:1671,0.0
14865,Drug:37,Protein:90,1.0
14866,Drug:128,Protein:72,1.0
14867,Drug:3356,Protein:1601,0.0
14868,Drug:1078,Protein:102,1.0
14869,Drug:2897,Protein:921,0.0
14870,Drug:4396,Protein:2020,0.0
14871,Drug:534,Protein:482,0.0
14872,Drug:2237,Protein:1718,0.0
14873,Drug:3669,Protein:1068,1.0
14874,Drug:2011,Protein:756,1.0
14875,Drug:238,Protein:1807,0.0
14876,Drug:866,Protein:2055,0.0
14877,Drug:4337,Protein:2053,0.0
14878,Drug:3776,Protein:642,1.0
14879,Drug:3627,Protein:1729,0.0
14880,Drug:4152,Protein:153,0.0
14881,Drug:532,Protein:130,1.0
14882,Drug:2800,Protein:772,0.0
14883,Drug:1984,Protein:971,1.0
14884,Drug:609,Protein:29,1.0
14885,Drug:991,Protein:755,0.0
14886,Drug:420,Protein:106,1.0
14887,Drug:3876,Protein:1899,1.0
14888,Drug:4300,Protein:281,1.0
14889,Drug:552,Protein:1573,0.0
14890,Drug:434,Protein:29,1.0
14891,Drug:2452,Protein:792,1.0
14892,Drug:741,Protein:1320,0.0
14893,Drug:1082,Protein:1007,1.0
14894,Drug:2099,Protein:164,1.0
14895,Drug:864,Protein:595,1.0
14896,Drug:2157,Protein:474,0.0
14897,Drug:4302,Protein:2104,0.0
14898,Drug:2458,Protein:609,0.0
14899,Drug:2003,Protein:1379,1.0
14900,Drug:65,Protein:1633,1.0
14901,Drug:148,Protein:189,1.0
14902,Drug:2843,Protein:140,0.0
14903,Drug:1651,Protein:1023,0.0
14904,Drug:3555,Protein:242,0.0
14905,Drug:3238,Protein:642,1.0
14906,Drug:609,Protein:1026,0.0
14907,Drug:2038,Protein:354,0.0
14908,Drug:648,Protein:1230,0.0
14909,Drug:1996,Protein:258,1.0
14910,Drug:3195,Protein:936,0.0
14911,Drug:282,Protein:1468,0.0
14912,Drug:3006,Protein:253,1.0
14913,Drug:309,Protein:29,1.0
14914,Drug:808,Protein:2176,0.0
14915,Drug:493,Protein:1662,0.0
14916,Drug:1966,Protein:408,0.0
14917,Drug:271,Protein:1419,1.0
14918,Drug:1932,Protein:1801,0.0
14919,Drug:2343,Protein:1145,0.0
14920,Drug:2281,Protein:2068,0.0
14921,Drug:1376,Protein:57,0.0
14922,Drug:799,Protein:984,0.0
14923,Drug:3760,Protein:253,1.0
14924,Drug:4065,Protein:1925,0.0
14925,Drug:1827,Protein:666,0.0
14926,Drug:3796,Protein:1067,0.0
14927,Drug:3425,Protein:372,0.0
14928,Drug:1329,Protein:339,1.0
14929,Drug:1523,Protein:984,0.0
14930,Drug:1877,Protein:1305,0.0
14931,Drug:229,Protein:630,1.0
14932,Drug:2871,Protein:1261,0.0
14933,Drug:1331,Protein:666,1.0
14934,Drug:4177,Protein:1373,0.0
14935,Drug:392,Protein:29,1.0
14936,Drug:2055,Protein:60,1.0
14937,Drug:689,Protein:1028,0.0
14938,Drug:2884,Protein:251,0.0
14939,Drug:49,Protein:195,1.0
14940,Drug:2162,Protein:60,0.0
14941,Drug:392,Protein:868,1.0
14942,Drug:286,Protein:1327,1.0
14943,Drug:1473,Protein:185,1.0
14944,Drug:1498,Protein:748,1.0
14945,Drug:1998,Protein:1323,0.0
14946,Drug:1245,Protein:431,0.0
14947,Drug:2900,Protein:312,0.0
14948,Drug:735,Protein:349,0.0
14949,Drug:2005,Protein:642,1.0
14950,Drug:2250,Protein:538,1.0
14951,Drug:1374,Protein:131,1.0
14952,Drug:1710,Protein:136,1.0
14953,Drug:1369,Protein:106,1.0
14954,Drug:3580,Protein:1116,1.0
14955,Drug:2449,Protein:1644,0.0
14956,Drug:3659,Protein:92,1.0
14957,Drug:4277,Protein:2112,0.0
14958,Drug:777,Protein:7,1.0
14959,Drug:1121,Protein:168,1.0
14960,Drug:1682,Protein:426,1.0
14961,Drug:2725,Protein:606,0.0
14962,Drug:2872,Protein:2110,1.0
14963,Drug:1680,Protein:112,0.0
14964,Drug:873,Protein:1737,0.0
14965,Drug:979,Protein:281,1.0
14966,Drug:1410,Protein:392,1.0
14967,Drug:352,Protein:940,0.0
14968,Drug:1075,Protein:130,1.0
14969,Drug:1121,Protein:830,1.0
14970,Drug:117,Protein:736,1.0
14971,Drug:9,Protein:1616,1.0
14972,Drug:1616,Protein:582,0.0
14973,Drug:3465,Protein:1831,0.0
14974,Drug:135,Protein:2046,1.0
14975,Drug:3789,Protein:1927,1.0
14976,Drug:2085,Protein:1372,0.0
14977,Drug:2762,Protein:1197,0.0
14978,Drug:2749,Protein:208,1.0
14979,Drug:2214,Protein:1550,1.0
14980,Drug:384,Protein:202,0.0
14981,Drug:4378,Protein:149,1.0
14982,Drug:2517,Protein:313,0.0
14983,Drug:3629,Protein:429,1.0
14984,Drug:2935,Protein:1374,1.0
14985,Drug:164,Protein:755,0.0
14986,Drug:272,Protein:426,0.0
14987,Drug:4393,Protein:1516,0.0
14988,Drug:363,Protein:461,1.0
14989,Drug:3517,Protein:2164,1.0
14990,Drug:930,Protein:147,1.0
14991,Drug:71,Protein:2108,0.0
14992,Drug:4013,Protein:61,0.0
14993,Drug:1474,Protein:38,0.0
14994,Drug:1023,Protein:2034,1.0
14995,Drug:462,Protein:260,1.0
14996,Drug:1542,Protein:638,1.0
14997,Drug:2304,Protein:1935,0.0
14998,Drug:41,Protein:947,0.0
14999,Drug:6,Protein:87,1.0
15000,Drug:4291,Protein:1159,0.0
15001,Drug:3532,Protein:327,0.0
15002,Drug:2824,Protein:1826,0.0
15003,Drug:678,Protein:858,0.0
15004,Drug:884,Protein:716,1.0
15005,Drug:4167,Protein:149,1.0
15006,Drug:3376,Protein:1409,0.0
15007,Drug:151,Protein:466,1.0
15008,Drug:551,Protein:2002,0.0
15009,Drug:4311,Protein:579,1.0
15010,Drug:3340,Protein:729,0.0
15011,Drug:3408,Protein:583,0.0
15012,Drug:1944,Protein:1643,0.0
15013,Drug:997,Protein:52,1.0
15014,Drug:2892,Protein:1139,1.0
15015,Drug:700,Protein:764,0.0
15016,Drug:2391,Protein:1655,0.0
15017,Drug:3226,Protein:1731,0.0
15018,Drug:638,Protein:195,1.0
15019,Drug:230,Protein:1347,0.0
15020,Drug:2774,Protein:1239,1.0
15021,Drug:3806,Protein:2028,0.0
15022,Drug:3437,Protein:314,0.0
15023,Drug:3896,Protein:510,1.0
15024,Drug:2168,Protein:326,0.0
15025,Drug:1159,Protein:14,1.0
15026,Drug:1111,Protein:213,0.0
15027,Drug:3405,Protein:2024,0.0
15028,Drug:931,Protein:523,1.0
15029,Drug:3745,Protein:1812,1.0
15030,Drug:904,Protein:806,0.0
15031,Drug:707,Protein:1445,0.0
15032,Drug:165,Protein:1269,0.0
15033,Drug:2441,Protein:29,1.0
15034,Drug:89,Protein:1925,0.0
15035,Drug:3912,Protein:2159,0.0
15036,Drug:3897,Protein:1535,0.0
15037,Drug:918,Protein:1132,0.0
15038,Drug:2145,Protein:731,0.0
15039,Drug:333,Protein:132,1.0
15040,Drug:4398,Protein:2004,0.0
15041,Drug:4083,Protein:414,0.0
15042,Drug:2438,Protein:2028,0.0
15043,Drug:2412,Protein:60,1.0
15044,Drug:3821,Protein:456,0.0
15045,Drug:2928,Protein:1384,0.0
15046,Drug:2723,Protein:1783,0.0
15047,Drug:3899,Protein:1440,1.0
15048,Drug:1462,Protein:405,0.0
15049,Drug:2115,Protein:84,1.0
15050,Drug:322,Protein:14,1.0
15051,Drug:1426,Protein:339,1.0
15052,Drug:61,Protein:14,1.0
15053,Drug:215,Protein:8,1.0
15054,Drug:3213,Protein:460,0.0
15055,Drug:1078,Protein:1299,0.0
15056,Drug:3835,Protein:118,1.0
15057,Drug:2683,Protein:106,1.0
15058,Drug:46,Protein:1499,1.0
15059,Drug:2704,Protein:995,0.0
15060,Drug:3925,Protein:2054,0.0
15061,Drug:1686,Protein:900,1.0
15062,Drug:3451,Protein:906,0.0
15063,Drug:3508,Protein:457,0.0
15064,Drug:1940,Protein:206,1.0
15065,Drug:2619,Protein:156,0.0
15066,Drug:2891,Protein:92,1.0
15067,Drug:4207,Protein:1593,0.0
15068,Drug:2673,Protein:176,0.0
15069,Drug:1605,Protein:1488,0.0
15070,Drug:1244,Protein:342,0.0
15071,Drug:2710,Protein:1735,0.0
15072,Drug:2099,Protein:285,0.0
15073,Drug:2632,Protein:224,0.0
15074,Drug:3104,Protein:507,1.0
15075,Drug:1507,Protein:1798,0.0
15076,Drug:2312,Protein:877,0.0
15077,Drug:3499,Protein:80,1.0
15078,Drug:2594,Protein:810,0.0
15079,Drug:1104,Protein:529,0.0
15080,Drug:2640,Protein:1961,0.0
15081,Drug:2445,Protein:1888,0.0
15082,Drug:741,Protein:131,1.0
15083,Drug:104,Protein:378,1.0
15084,Drug:1951,Protein:1139,1.0
15085,Drug:3046,Protein:36,1.0
15086,Drug:2639,Protein:944,0.0
15087,Drug:4285,Protein:1532,0.0
15088,Drug:220,Protein:426,1.0
15089,Drug:2545,Protein:1959,0.0
15090,Drug:146,Protein:206,1.0
15091,Drug:885,Protein:723,0.0
15092,Drug:360,Protein:384,0.0
15093,Drug:3496,Protein:1769,0.0
15094,Drug:167,Protein:1366,0.0
15095,Drug:575,Protein:998,1.0
15096,Drug:883,Protein:538,1.0
15097,Drug:2591,Protein:1270,0.0
15098,Drug:4399,Protein:405,1.0
15099,Drug:3338,Protein:393,0.0
15100,Drug:4227,Protein:1482,0.0
15101,Drug:1063,Protein:1152,1.0
15102,Drug:3359,Protein:253,1.0
15103,Drug:1958,Protein:498,0.0
15104,Drug:1845,Protein:1286,0.0
15105,Drug:2465,Protein:1698,0.0
15106,Drug:1464,Protein:262,0.0
15107,Drug:2031,Protein:155,0.0
15108,Drug:991,Protein:120,1.0
15109,Drug:3942,Protein:1583,1.0
15110,Drug:1173,Protein:195,1.0
15111,Drug:336,Protein:1602,0.0
15112,Drug:996,Protein:1742,1.0
15113,Drug:2273,Protein:1868,1.0
15114,Drug:933,Protein:1890,0.0
15115,Drug:1373,Protein:1285,1.0
15116,Drug:321,Protein:898,0.0
15117,Drug:3572,Protein:155,1.0
15118,Drug:2031,Protein:619,0.0
15119,Drug:103,Protein:461,1.0
15120,Drug:2594,Protein:1403,1.0
15121,Drug:2543,Protein:1826,0.0
15122,Drug:3772,Protein:177,0.0
15123,Drug:4222,Protein:1273,1.0
15124,Drug:2739,Protein:257,0.0
15125,Drug:2149,Protein:567,1.0
15126,Drug:1260,Protein:64,1.0
15127,Drug:3930,Protein:1040,0.0
15128,Drug:420,Protein:189,1.0
15129,Drug:4304,Protein:1980,0.0
15130,Drug:3667,Protein:111,0.0
15131,Drug:2048,Protein:109,0.0
15132,Drug:3799,Protein:826,0.0
15133,Drug:2976,Protein:511,0.0
15134,Drug:893,Protein:1534,1.0
15135,Drug:3862,Protein:186,1.0
15136,Drug:4027,Protein:1177,0.0
15137,Drug:2410,Protein:405,1.0
15138,Drug:1437,Protein:1578,0.0
15139,Drug:1430,Protein:734,1.0
15140,Drug:2167,Protein:637,1.0
15141,Drug:646,Protein:685,1.0
15142,Drug:2478,Protein:973,0.0
15143,Drug:4345,Protein:1746,0.0
15144,Drug:4159,Protein:700,0.0
15145,Drug:1660,Protein:1294,0.0
15146,Drug:72,Protein:339,1.0
15147,Drug:2200,Protein:60,1.0
15148,Drug:1813,Protein:257,1.0
15149,Drug:3659,Protein:568,0.0
15150,Drug:1125,Protein:1423,0.0
15151,Drug:524,Protein:37,1.0
15152,Drug:576,Protein:1780,1.0
15153,Drug:1075,Protein:1726,1.0
15154,Drug:1508,Protein:875,1.0
15155,Drug:1996,Protein:650,0.0
15156,Drug:3105,Protein:218,1.0
15157,Drug:1718,Protein:188,0.0
15158,Drug:2718,Protein:739,0.0
15159,Drug:1455,Protein:1142,0.0
15160,Drug:685,Protein:405,1.0
15161,Drug:406,Protein:92,1.0
15162,Drug:1124,Protein:17,0.0
15163,Drug:2403,Protein:639,0.0
15164,Drug:1842,Protein:971,1.0
15165,Drug:3634,Protein:804,0.0
15166,Drug:2127,Protein:118,1.0
15167,Drug:3352,Protein:1039,0.0
15168,Drug:1674,Protein:1443,1.0
15169,Drug:2803,Protein:259,0.0
15170,Drug:724,Protein:304,1.0
15171,Drug:3918,Protein:307,1.0
15172,Drug:277,Protein:1052,0.0
15173,Drug:727,Protein:74,1.0
15174,Drug:504,Protein:835,1.0
15175,Drug:4400,Protein:1336,0.0
15176,Drug:292,Protein:260,1.0
15177,Drug:491,Protein:1342,1.0
15178,Drug:4401,Protein:696,0.0
15179,Drug:1934,Protein:2,1.0
15180,Drug:1285,Protein:1770,0.0
15181,Drug:2239,Protein:2096,0.0
15182,Drug:2712,Protein:682,0.0
15183,Drug:453,Protein:185,1.0
15184,Drug:2919,Protein:921,0.0
15185,Drug:3361,Protein:253,1.0
15186,Drug:727,Protein:285,1.0
15187,Drug:2198,Protein:63,1.0
15188,Drug:756,Protein:1778,1.0
15189,Drug:1153,Protein:1965,0.0
15190,Drug:2326,Protein:60,1.0
15191,Drug:3475,Protein:683,0.0
15192,Drug:3852,Protein:1751,1.0
15193,Drug:2333,Protein:1778,1.0
15194,Drug:107,Protein:1460,0.0
15195,Drug:4047,Protein:1416,0.0
15196,Drug:1634,Protein:1782,0.0
15197,Drug:1226,Protein:2000,0.0
15198,Drug:1759,Protein:906,1.0
15199,Drug:966,Protein:851,0.0
15200,Drug:1674,Protein:662,1.0
15201,Drug:2088,Protein:461,1.0
15202,Drug:1812,Protein:757,1.0
15203,Drug:203,Protein:311,1.0
15204,Drug:1270,Protein:1005,0.0
15205,Drug:2523,Protein:1148,0.0
15206,Drug:1921,Protein:1858,0.0
15207,Drug:2730,Protein:291,0.0
15208,Drug:2004,Protein:346,0.0
15209,Drug:1495,Protein:556,0.0
15210,Drug:1842,Protein:222,1.0
15211,Drug:2579,Protein:436,1.0
15212,Drug:3000,Protein:499,0.0
15213,Drug:3186,Protein:1935,0.0
15214,Drug:1249,Protein:765,0.0
15215,Drug:4280,Protein:307,1.0
15216,Drug:1574,Protein:92,1.0
15217,Drug:2875,Protein:666,0.0
15218,Drug:4403,Protein:1823,0.0
15219,Drug:2476,Protein:436,0.0
15220,Drug:2994,Protein:866,0.0
15221,Drug:1735,Protein:1742,0.0
15222,Drug:2734,Protein:239,0.0
15223,Drug:141,Protein:406,1.0
15224,Drug:1483,Protein:1227,1.0
15225,Drug:98,Protein:723,0.0
15226,Drug:3375,Protein:889,1.0
15227,Drug:3631,Protein:1617,0.0
15228,Drug:1527,Protein:1075,0.0
15229,Drug:1274,Protein:666,0.0
15230,Drug:2407,Protein:1536,1.0
15231,Drug:963,Protein:60,1.0
15232,Drug:1060,Protein:402,1.0
15233,Drug:3316,Protein:1291,0.0
15234,Drug:4364,Protein:1116,1.0
15235,Drug:4404,Protein:912,1.0
15236,Drug:867,Protein:429,1.0
15237,Drug:794,Protein:87,1.0
15238,Drug:2913,Protein:728,0.0
15239,Drug:3824,Protein:1791,0.0
15240,Drug:228,Protein:565,1.0
15241,Drug:1097,Protein:59,0.0
15242,Drug:126,Protein:1232,0.0
15243,Drug:600,Protein:464,1.0
15244,Drug:3247,Protein:1773,0.0
15245,Drug:2201,Protein:1704,0.0
15246,Drug:1807,Protein:996,0.0
15247,Drug:768,Protein:1300,1.0
15248,Drug:2193,Protein:368,0.0
15249,Drug:2408,Protein:208,1.0
15250,Drug:1473,Protein:402,1.0
15251,Drug:4190,Protein:1484,0.0
15252,Drug:798,Protein:1188,1.0
15253,Drug:1082,Protein:1170,0.0
15254,Drug:3423,Protein:1437,0.0
15255,Drug:1940,Protein:147,1.0
15256,Drug:2117,Protein:281,1.0
15257,Drug:646,Protein:1908,1.0
15258,Drug:2098,Protein:114,1.0
15259,Drug:800,Protein:307,1.0
15260,Drug:902,Protein:257,1.0
15261,Drug:1182,Protein:26,0.0
15262,Drug:4336,Protein:1382,0.0
15263,Drug:1824,Protein:364,0.0
15264,Drug:4099,Protein:508,1.0
15265,Drug:2749,Protein:1628,0.0
15266,Drug:1773,Protein:908,1.0
15267,Drug:3061,Protein:177,1.0
15268,Drug:2681,Protein:378,1.0
15269,Drug:911,Protein:63,0.0
15270,Drug:286,Protein:1882,1.0
15271,Drug:4280,Protein:993,0.0
15272,Drug:4290,Protein:139,1.0
15273,Drug:104,Protein:390,1.0
15274,Drug:649,Protein:1144,1.0
15275,Drug:1940,Protein:807,1.0
15276,Drug:3763,Protein:1814,1.0
15277,Drug:302,Protein:1398,0.0
15278,Drug:192,Protein:548,1.0
15279,Drug:2548,Protein:1773,0.0
15280,Drug:540,Protein:340,1.0
15281,Drug:185,Protein:1989,0.0
15282,Drug:4405,Protein:848,0.0
15283,Drug:3170,Protein:1179,0.0
15284,Drug:382,Protein:621,0.0
15285,Drug:1948,Protein:2125,0.0
15286,Drug:93,Protein:60,1.0
15287,Drug:1084,Protein:10,1.0
15288,Drug:1842,Protein:1727,1.0
15289,Drug:3223,Protein:1101,0.0
15290,Drug:1005,Protein:26,0.0
15291,Drug:2737,Protein:1047,0.0
15292,Drug:2658,Protein:220,1.0
15293,Drug:597,Protein:476,0.0
15294,Drug:1471,Protein:1970,0.0
15295,Drug:4368,Protein:1441,1.0
15296,Drug:716,Protein:1144,1.0
15297,Drug:589,Protein:278,1.0
15298,Drug:2447,Protein:535,0.0
15299,Drug:138,Protein:1212,0.0
15300,Drug:228,Protein:461,1.0
15301,Drug:163,Protein:771,1.0
15302,Drug:567,Protein:272,0.0
15303,Drug:1532,Protein:613,1.0
15304,Drug:1019,Protein:1152,1.0
15305,Drug:962,Protein:550,1.0
15306,Drug:883,Protein:697,0.0
15307,Drug:2264,Protein:624,0.0
15308,Drug:82,Protein:433,1.0
15309,Drug:2585,Protein:332,0.0
15310,Drug:2994,Protein:411,0.0
15311,Drug:4092,Protein:1798,0.0
15312,Drug:3448,Protein:787,0.0
15313,Drug:2746,Protein:111,1.0
15314,Drug:1675,Protein:846,0.0
15315,Drug:1904,Protein:574,0.0
15316,Drug:2594,Protein:795,0.0
15317,Drug:3996,Protein:1163,0.0
15318,Drug:2294,Protein:638,1.0
15319,Drug:521,Protein:529,0.0
15320,Drug:286,Protein:1998,1.0
15321,Drug:972,Protein:1030,1.0
15322,Drug:2833,Protein:60,1.0
15323,Drug:13,Protein:1612,0.0
15324,Drug:2266,Protein:149,1.0
15325,Drug:3526,Protein:498,0.0
15326,Drug:1199,Protein:2020,1.0
15327,Drug:136,Protein:973,0.0
15328,Drug:3913,Protein:1205,0.0
15329,Drug:3873,Protein:118,1.0
15330,Drug:3426,Protein:1539,0.0
15331,Drug:2081,Protein:505,1.0
15332,Drug:4382,Protein:1678,1.0
15333,Drug:2534,Protein:1351,0.0
15334,Drug:1515,Protein:908,1.0
15335,Drug:1833,Protein:1310,0.0
15336,Drug:1678,Protein:375,1.0
15337,Drug:3732,Protein:1771,0.0
15338,Drug:690,Protein:924,0.0
15339,Drug:1968,Protein:2062,0.0
15340,Drug:2894,Protein:436,0.0
15341,Drug:1225,Protein:103,1.0
15342,Drug:558,Protein:1767,1.0
15343,Drug:564,Protein:515,0.0
15344,Drug:1351,Protein:162,0.0
15345,Drug:888,Protein:132,1.0
15346,Drug:372,Protein:1249,0.0
15347,Drug:2862,Protein:87,1.0
15348,Drug:942,Protein:629,0.0
15349,Drug:739,Protein:405,1.0
15350,Drug:14,Protein:1491,1.0
15351,Drug:2349,Protein:1363,1.0
15352,Drug:4406,Protein:954,0.0
15353,Drug:1852,Protein:74,1.0
15354,Drug:2907,Protein:1102,0.0
15355,Drug:2690,Protein:2065,0.0
15356,Drug:1938,Protein:2164,1.0
15357,Drug:859,Protein:182,0.0
15358,Drug:2882,Protein:750,0.0
15359,Drug:4032,Protein:568,0.0
15360,Drug:1375,Protein:1937,0.0
15361,Drug:262,Protein:1535,0.0
15362,Drug:2664,Protein:748,0.0
15363,Drug:4217,Protein:360,0.0
15364,Drug:2816,Protein:1114,0.0
15365,Drug:1126,Protein:60,1.0
15366,Drug:55,Protein:84,1.0
15367,Drug:4400,Protein:2070,0.0
15368,Drug:2265,Protein:585,0.0
15369,Drug:1148,Protein:1879,1.0
15370,Drug:504,Protein:461,1.0
15371,Drug:1019,Protein:1167,1.0
15372,Drug:1760,Protein:30,0.0
15373,Drug:917,Protein:1702,0.0
15374,Drug:434,Protein:37,1.0
15375,Drug:1237,Protein:1097,1.0
15376,Drug:1080,Protein:85,1.0
15377,Drug:634,Protein:555,0.0
15378,Drug:4407,Protein:88,0.0
15379,Drug:847,Protein:194,1.0
15380,Drug:3118,Protein:1662,0.0
15381,Drug:1477,Protein:1008,0.0
15382,Drug:2310,Protein:779,0.0
15383,Drug:2901,Protein:18,1.0
15384,Drug:3653,Protein:229,0.0
15385,Drug:202,Protein:72,1.0
15386,Drug:166,Protein:189,1.0
15387,Drug:2629,Protein:354,1.0
15388,Drug:2674,Protein:369,1.0
15389,Drug:1425,Protein:574,0.0
15390,Drug:76,Protein:237,1.0
15391,Drug:2802,Protein:1688,0.0
15392,Drug:3029,Protein:80,1.0
15393,Drug:595,Protein:1726,1.0
15394,Drug:2610,Protein:1877,1.0
15395,Drug:2407,Protein:1878,0.0
15396,Drug:189,Protein:1889,1.0
15397,Drug:3251,Protein:1249,0.0
15398,Drug:455,Protein:1732,0.0
15399,Drug:3859,Protein:1778,1.0
15400,Drug:2184,Protein:10,1.0
15401,Drug:1429,Protein:611,1.0
15402,Drug:2250,Protein:378,1.0
15403,Drug:897,Protein:2167,1.0
15404,Drug:2073,Protein:686,0.0
15405,Drug:1819,Protein:1621,0.0
15406,Drug:1401,Protein:1888,0.0
15407,Drug:4370,Protein:353,0.0
15408,Drug:554,Protein:1648,0.0
15409,Drug:3048,Protein:1849,0.0
15410,Drug:2288,Protein:378,1.0
15411,Drug:2544,Protein:2021,0.0
15412,Drug:467,Protein:391,0.0
15413,Drug:2048,Protein:106,1.0
15414,Drug:1450,Protein:337,1.0
15415,Drug:2967,Protein:814,0.0
15416,Drug:4408,Protein:444,1.0
15417,Drug:897,Protein:70,1.0
15418,Drug:434,Protein:106,1.0
15419,Drug:3884,Protein:2004,0.0
15420,Drug:2562,Protein:439,1.0
15421,Drug:1603,Protein:35,0.0
15422,Drug:2475,Protein:1215,1.0
15423,Drug:428,Protein:553,0.0
15424,Drug:2902,Protein:1543,0.0
15425,Drug:230,Protein:538,1.0
15426,Drug:2125,Protein:1904,0.0
15427,Drug:4409,Protein:405,1.0
15428,Drug:2176,Protein:1367,0.0
15429,Drug:3722,Protein:609,0.0
15430,Drug:974,Protein:106,1.0
15431,Drug:1843,Protein:651,1.0
15432,Drug:1313,Protein:458,0.0
15433,Drug:3393,Protein:792,1.0
15434,Drug:3,Protein:84,1.0
15435,Drug:664,Protein:1434,0.0
15436,Drug:2660,Protein:610,1.0
15437,Drug:177,Protein:320,0.0
15438,Drug:1233,Protein:1725,1.0
15439,Drug:3282,Protein:1579,1.0
15440,Drug:780,Protein:236,1.0
15441,Drug:4410,Protein:131,1.0
15442,Drug:892,Protein:192,1.0
15443,Drug:2769,Protein:72,1.0
15444,Drug:3696,Protein:583,0.0
15445,Drug:947,Protein:14,1.0
15446,Drug:2091,Protein:658,0.0
15447,Drug:1045,Protein:52,1.0
15448,Drug:2948,Protein:405,1.0
15449,Drug:4365,Protein:576,1.0
15450,Drug:3002,Protein:1393,0.0
15451,Drug:2513,Protein:698,0.0
15452,Drug:2181,Protein:792,1.0
15453,Drug:820,Protein:689,1.0
15454,Drug:2554,Protein:1574,0.0
15455,Drug:2612,Protein:955,1.0
15456,Drug:2355,Protein:997,0.0
15457,Drug:949,Protein:1941,1.0
15458,Drug:231,Protein:622,1.0
15459,Drug:3051,Protein:1911,1.0
15460,Drug:3641,Protein:2059,0.0
15461,Drug:971,Protein:1267,0.0
15462,Drug:2980,Protein:27,1.0
15463,Drug:4146,Protein:780,0.0
15464,Drug:4411,Protein:208,1.0
15465,Drug:854,Protein:809,1.0
15466,Drug:4017,Protein:1903,0.0
15467,Drug:1763,Protein:130,1.0
15468,Drug:776,Protein:118,1.0
15469,Drug:3824,Protein:505,0.0
15470,Drug:886,Protein:557,1.0
15471,Drug:444,Protein:1608,0.0
15472,Drug:1763,Protein:550,1.0
15473,Drug:26,Protein:405,1.0
15474,Drug:415,Protein:1122,0.0
15475,Drug:1584,Protein:149,1.0
15476,Drug:4076,Protein:204,1.0
15477,Drug:2377,Protein:194,0.0
15478,Drug:4391,Protein:2073,0.0
15479,Drug:279,Protein:23,1.0
15480,Drug:2297,Protein:72,1.0
15481,Drug:2863,Protein:220,1.0
15482,Drug:734,Protein:1284,0.0
15483,Drug:780,Protein:1511,1.0
15484,Drug:435,Protein:370,0.0
15485,Drug:4351,Protein:405,1.0
15486,Drug:939,Protein:1367,0.0
15487,Drug:78,Protein:460,1.0
15488,Drug:1981,Protein:1485,0.0
15489,Drug:35,Protein:118,1.0
15490,Drug:473,Protein:114,1.0
15491,Drug:3345,Protein:618,0.0
15492,Drug:188,Protein:792,1.0
15493,Drug:715,Protein:1189,0.0
15494,Drug:1281,Protein:1953,0.0
15495,Drug:1142,Protein:364,1.0
15496,Drug:3226,Protein:2051,0.0
15497,Drug:518,Protein:804,1.0
15498,Drug:344,Protein:1819,1.0
15499,Drug:2494,Protein:36,1.0
15500,Drug:1905,Protein:736,1.0
15501,Drug:1964,Protein:1011,0.0
15502,Drug:1024,Protein:894,0.0
15503,Drug:1547,Protein:529,0.0
15504,Drug:1782,Protein:1473,0.0
15505,Drug:3313,Protein:225,0.0
15506,Drug:3004,Protein:2135,0.0
15507,Drug:219,Protein:1875,0.0
15508,Drug:425,Protein:14,1.0
15509,Drug:3864,Protein:36,1.0
15510,Drug:4056,Protein:1825,1.0
15511,Drug:895,Protein:380,1.0
15512,Drug:484,Protein:1925,1.0
15513,Drug:1608,Protein:1994,0.0
15514,Drug:3195,Protein:1559,0.0
15515,Drug:3670,Protein:131,1.0
15516,Drug:466,Protein:1107,1.0
15517,Drug:2219,Protein:1563,1.0
15518,Drug:667,Protein:1299,0.0
15519,Drug:3063,Protein:2124,1.0
15520,Drug:1944,Protein:642,1.0
15521,Drug:4242,Protein:1100,1.0
15522,Drug:4052,Protein:49,0.0
15523,Drug:2352,Protein:1261,1.0
15524,Drug:3823,Protein:1565,0.0
15525,Drug:1461,Protein:390,1.0
15526,Drug:779,Protein:1286,0.0
15527,Drug:3050,Protein:1866,0.0
15528,Drug:4080,Protein:1914,0.0
15529,Drug:4034,Protein:792,1.0
15530,Drug:3498,Protein:405,1.0
15531,Drug:1592,Protein:131,1.0
